osm_id,code,fclass,name,geometry
4450553390,2520,jeweller,南豐珠寶 Nam Fung Jewellery,POINT (114.126841 22.5036022)
4450553391,2101,pharmacy,回春藥房 Wiu Chun Dispensary,POINT (114.1268305 22.5035119)
4450785848,2951,comms_tower,,POINT (114.2489057 22.2147049)
4450785849,2951,comms_tower,,POINT (114.2496551 22.21446)
4450785850,2951,comms_tower,,POINT (114.2502364 22.2150951)
4451129464,2950,tower,,POINT (114.1462746 22.2761443)
4451129591,2950,tower,,POINT (114.1458543 22.2764032)
4451129592,2950,tower,,POINT (114.1459868 22.2763177)
4451129593,2950,tower,,POINT (114.1459544 22.2762093)
4451129594,2950,tower,,POINT (114.1456001 22.2761281)
4451129595,2950,tower,,POINT (114.1454075 22.2760454)
4451129596,2950,tower,,POINT (114.1451934 22.2756662)
4451129607,2951,comms_tower,,POINT (114.1428342 22.2744459)
4451866323,2301,restaurant,百樂門國際宴會廳 Paramount International Banquet Hall,POINT (114.20497 22.32631)
4451866334,2901,toilet,,POINT (114.2063478 22.3277278)
4452331844,2421,shelter,,POINT (114.296458 22.275458)
4452331847,2901,toilet,布袋澳公廁 Po Toi O Public Toilet,POINT (114.29596 22.275958)
4452448246,2301,restaurant,樂天歡樂海鮮酒家 Happy Seafood Restaurant,POINT (113.983799 22.46752)
4452448247,2511,convenience,廣記士多,POINT (113.984012 22.4676631)
4452448272,2301,restaurant,,POINT (113.9839312 22.4676165)
4452448452,2421,shelter,,POINT (114.000437 22.476782)
4452448463,2421,shelter,,POINT (114.0038716 22.477204)
4452448464,2421,shelter,,POINT (114.0038293 22.4771983)
4452448473,2421,shelter,,POINT (114.0033094 22.4771697)
4452640460,2301,restaurant,,POINT (113.9880609 22.4225965)
4452661475,2950,tower,,POINT (113.9745931 22.4540555)
4452676241,2421,shelter,,POINT (113.998466 22.4284673)
4454008932,2511,convenience,7-Eleven,POINT (114.1076427 22.3791121)
4454008936,2564,car_wash,,POINT (114.1113904 22.374812)
4456009429,2301,restaurant,,POINT (114.045985 22.3617951)
4456009499,2951,comms_tower,,POINT (114.0187952 22.3691738)
4456032066,2511,convenience,,POINT (113.984157 22.3758568)
4456032067,2901,toilet,,POINT (113.985454 22.3750095)
4456646886,2004,post_box,,POINT (114.2089285 22.3236272)
4457147245,2301,restaurant,,POINT (113.9383001 22.2832547)
4457147246,2301,restaurant,,POINT (113.9384418 22.2831356)
4457147247,2301,restaurant,,POINT (113.9385636 22.2830771)
4457685062,2421,shelter,,POINT (114.1596 22.55437)
4457765252,2129,veterinary,東方獸醫診所 (屯門),POINT (113.9776317 22.3976156)
4457765253,2129,veterinary,彩虹獸醫診所,POINT (113.9776328 22.3989302)
4458727692,2301,restaurant,,POINT (114.18742 22.3835104)
4458994891,2301,restaurant,Coast,POINT (114.1853314 22.2821958)
4458994892,2305,bar,,POINT (114.1839336 22.2820112)
4459004489,2301,restaurant,德國餐廳,POINT (114.186361 22.2817227)
4459012990,2501,supermarket,,POINT (114.1837708 22.2798145)
4459643699,2303,cafe,,POINT (114.1861754 22.2820287)
4459827190,2502,bakery,蛋卷皇后 Eggroll Queen,POINT (114.17257 22.31965)
4461438447,2301,restaurant,,POINT (114.059381 22.3523001)
4461560399,2951,comms_tower,,POINT (114.1367656 22.3221347)
4463486681,2301,restaurant,,POINT (113.9776497 22.3812036)
4463486682,2301,restaurant,,POINT (113.9776928 22.3810512)
4463659952,2544,furniture_shop,,POINT (114.1838024 22.3093414)
4464567983,2602,atm,,POINT (114.1709583 22.3328037)
4464567984,2602,atm,,POINT (114.1699599 22.3313557)
4464567987,2602,atm,交通銀行 Bank of Communications,POINT (114.1619544 22.3324571)
4464779805,2511,convenience,7-Eleven,POINT (114.1893451 22.3134502)
4464856663,2901,toilet,北角村公廁 Pak Kok Village Public Toilet,POINT (114.113037 22.235482)
4464856665,2902,bench,,POINT (114.147312 22.2042)
4464856667,2902,bench,,POINT (114.14732 22.20423)
4464856815,2901,toilet,屯門紫田路公廁 Tuen Mun Tsz Tin Road Public Toilet,POINT (113.974693 22.414279)
4464856816,2901,toilet,鹿洲公廁 Luk Chau Public Toilet,POINT (114.130267 22.217721)
4465862189,2301,restaurant,明記海鮮酒家 Ming Kee Seafood Restaurant,POINT (113.982707 22.4680981)
4465862190,2301,restaurant,一粥麵,POINT (114.2205994 22.3157062)
4465862191,2501,supermarket,華潤,POINT (114.2207902 22.3156205)
4466006144,2303,cafe,星巴克 Starbucks,POINT (114.2215873 22.3138809)
4467232289,2301,restaurant,浩記甜品館,POINT (114.1708124 22.3204173)
4467791945,2902,bench,,POINT (114.1698799 22.3318494)
4467791946,2902,bench,,POINT (114.1700413 22.3319379)
4467791947,2902,bench,,POINT (114.1700399 22.3318721)
4468060041,2422,camp_site,北潭凹營地 Pak Tam Au Campsite,POINT (114.3360748 22.4233195)
4468487787,2602,atm,,POINT (114.20535 22.32652)
4468489193,2901,toilet,,POINT (114.207395 22.327149)
4468489194,2511,convenience,7-Eleven,POINT (114.205268 22.32608)
4469638494,2502,bakery,美心西餅 Maxim's Cakes,POINT (114.1167119 22.3712297)
4469652693,2302,fast_food,象山快餐店 Cheung Shan Fast Food,POINT (114.1301082 22.3788273)
4469653090,2302,fast_food,麥當勞 McDonald's,POINT (114.1222608 22.368734)
4469977590,2301,restaurant,,POINT (114.152649 22.2820342)
4469985089,2305,bar,,POINT (114.1527176 22.2821412)
4470011492,2301,restaurant,掂飯飯店,POINT (114.1688914 22.3071631)
4470015892,2301,restaurant,NINETYs,POINT (114.1533571 22.2819238)
4470920963,2305,bar,Bar Pacific,POINT (114.1626353 22.3329378)
4471063689,2501,supermarket,百佳 PARKnSHOP,POINT (114.1884458 22.3199879)
4471063789,2301,restaurant,品甜,POINT (114.1882378 22.3218171)
4471437422,2501,supermarket,百佳 PARKnSHOP,POINT (114.1887729 22.3241781)
4471455070,2561,hairdresser,匯剪 Hair Collection,POINT (114.1884471 22.322807)
4471479448,2301,restaurant,A100 Restaurant,POINT (114.12715 22.5034499)
4471479450,2542,bicycle_shop,潤記單車,POINT (114.127185 22.504914)
4471479481,2514,chemist,利萊斯生活百貨 LRS,POINT (114.1271444 22.5034017)
4471479482,2542,bicycle_shop,香港單車專門店 The Bicycle Shop (HK),POINT (114.127098 22.505872)
4471479483,2101,pharmacy,瑞生中西大藥房 Shui Sang Pharmacy,POINT (114.1271388 22.5033535)
4471499093,2511,convenience,7-Eleven,POINT (114.1893767 22.3233871)
4471534115,2301,restaurant,炭樂,POINT (114.1887881 22.3218652)
4471536091,2301,restaurant,一品雞煲火鍋 The Great Restaurant,POINT (114.1891138 22.3223611)
4471536504,2301,restaurant,大漠,POINT (114.1880588 22.3206628)
4471542346,2301,restaurant,一團餃子,POINT (114.1889295 22.3225291)
4471558198,2302,fast_food,Cozy Yogurt,POINT (114.1891104 22.3227271)
4471558199,2302,fast_food,大家樂 Café de Coral,POINT (114.1888623 22.3220028)
4471558200,2519,optician,型目 V Care Optik,POINT (114.1888882 22.3224464)
4471570395,2301,restaurant,,POINT (114.1899184 22.3238122)
4471572989,2301,restaurant,粥家莊,POINT (114.1884382 22.321424)
4471576817,2301,restaurant,麵麵棧,POINT (114.18913 22.3224024)
4471579093,2518,beverages,世紀椰汁,POINT (114.1881073 22.3213357)
4471580801,2514,chemist,屈臣氏 Watsons,POINT (114.1894162 22.3219705)
4471585230,2301,restaurant,,POINT (114.1892416 22.3222965)
4471600291,2302,fast_food,吉吉魚蛋,POINT (114.1889271 22.3221245)
4471622638,2302,fast_food,譚公道小食 (初記),POINT (114.1885033 22.3223407)
4471622813,2301,restaurant,居廬 Take a Break Cafe,POINT (114.1895582 22.3237926)
4471623911,2302,fast_food,翠華餐廳 Tsui Wah Restaurant,POINT (114.1885764 22.321297)
4471654191,2301,restaurant,,POINT (114.1906875 22.3225768)
4472119947,2742,viewpoint,大埔道瞭望處 Tai Po Road Lookout,POINT (114.1616248 22.3598239)
4472598534,2901,toilet,,POINT (114.2388294 22.2922699)
4472598547,2511,convenience,,POINT (114.2388431 22.2913548)
4472647589,2902,bench,,POINT (114.2011158 22.3908095)
4472668392,2511,convenience,,POINT (113.9991186 22.4683101)
4472692935,2301,restaurant,阿妹小館,POINT (114.1889087 22.3224879)
4472707722,2301,restaurant,囍慶藝廚酒家,POINT (114.1877538 22.3219038)
4472707723,2301,restaurant,,POINT (114.18793 22.322476)
4472707724,2301,restaurant,,POINT (114.1879623 22.3225485)
4472707725,2301,restaurant,陳記燒鵝,POINT (114.1889392 22.3218869)
4472738194,2511,convenience,7-Eleven,POINT (114.1881814 22.3217039)
4472738305,2301,restaurant,甜館,POINT (114.1897274 22.3234112)
4474342392,2301,restaurant,小南洋 Little Nan Yang,POINT (114.19316 22.2883137)
4475167490,2302,fast_food,麥當勞 McDonald's,POINT (114.1877302 22.3217741)
4475207948,2004,post_box,,POINT (114.20563 22.326627)
4475346692,2083,kindergarten,,POINT (114.153193 22.2791198)
4476187489,2421,shelter,,POINT (114.2396849 22.2575273)
4476980631,2301,restaurant,埠日本料理,POINT (114.22416 22.28631)
4478902310,2301,restaurant,Soo Viet,POINT (114.1415018 22.2880381)
4478902311,2302,fast_food,Noodle and Dog,POINT (114.151378 22.2846919)
4478903789,2301,restaurant,New Hing Dim Sum,POINT (114.1415829 22.288037)
4479024205,2901,toilet,Toi Toi,POINT (114.0604506 22.3849674)
4479449490,2301,restaurant,過橋麵檔,POINT (114.0305545 22.4414999)
4479449491,2301,restaurant,泰皇悅,POINT (114.0305494 22.4414236)
4479764682,2542,bicycle_shop,飛球單車行 Flying Ball Bicycle,POINT (114.15215 22.33916)
4480297393,2522,sports_shop,Adidas,POINT (114.1562343 22.2819841)
4481023395,2561,hairdresser,Hair Court,POINT (114.188068 22.3215512)
4481209219,2501,supermarket,惠康,POINT (114.16642 22.3424322)
4483325124,2301,restaurant,芝脆雞,POINT (113.9412077 22.2799135)
4483457127,2303,cafe,,POINT (113.965513 22.3840074)
4483476232,2725,artwork,Hok Tau Statue,POINT (114.179937 22.4987809)
4483536101,2301,restaurant,德龍清湯腩,POINT (114.1515 22.33962)
4483536105,2301,restaurant,綠仙子台式餐廳,POINT (114.15203 22.33879)
4483536106,2601,bank,交通銀行 Bank of Communications,POINT (114.1268658 22.5038156)
4483691389,2303,cafe,,POINT (114.0276148 22.2110684)
4484141214,2421,shelter,,POINT (114.1840985 22.3120017)
4484141215,2421,shelter,,POINT (114.1840825 22.3121832)
4484141216,2421,shelter,,POINT (114.1840543 22.312373)
4484141224,2421,shelter,,POINT (114.1816261 22.3103105)
4484141225,2421,shelter,,POINT (114.181626 22.310238)
4484141226,2421,shelter,,POINT (114.1816277 22.3101774)
4484242006,2901,toilet,,POINT (114.1834373 22.3185153)
4484738390,2301,restaurant,浙江軒,POINT (114.1776287 22.2786763)
4485063789,2301,restaurant,The Leah,POINT (114.1850852 22.2789873)
4485063790,2301,restaurant,Fleur de Sel,POINT (114.1835686 22.2788035)
4486948390,2304,pub,The Parallel,POINT (114.1535939 22.2816777)
4488530392,2903,drinking_water,,POINT (114.1956334 22.3854806)
4488537992,2901,toilet,,POINT (114.1956435 22.3854391)
4488833093,2301,restaurant,茶木,POINT (114.1540004 22.248499)
4489396598,2206,dog_park,,POINT (113.950811 22.4355171)
4490696930,2301,restaurant,Wheatfield X,POINT (114.21538 22.286438)
4490862543,2120,doctors,西醫黃志偉醫務所 Dr. Wong Chi Wai Jonathan's Clinic,POINT (114.1671206 22.3321771)
4491981191,2421,shelter,,POINT (114.1996789 22.3828703)
4492428871,2501,supermarket,百佳 PARKnSHOP,POINT (114.0429665 22.361551)
4492428872,2301,restaurant,,POINT (114.0430038 22.3614906)
4496330689,2568,laundry,,POINT (114.1682195 22.3145019)
4496526267,2303,cafe,Wontonmeen,POINT (114.1643294 22.3254171)
4496526267,2405,hostel,Wontonmeen,POINT (114.1643294 22.3254171)
4497776992,2302,fast_food,麥當勞 McDonald's,POINT (114.0000481 22.4685193)
4498525594,2521,gift_shop,住好啲家品 GOD homeware,POINT (114.1530543 22.2824199)
4499844490,2301,restaurant,芽籠 Geylang,POINT (114.179359 22.2778121)
4500308821,2101,pharmacy,萬寧 Mannings,POINT (114.2192748 22.3159982)
4500308821,2514,chemist,萬寧 Mannings,POINT (114.2192748 22.3159982)
4500380004,2301,restaurant,麻市滋味館,POINT (114.1691248 22.3080353)
4500632190,2303,cafe,,POINT (114.1815185 22.2773991)
4500785290,2511,convenience,7-Eleven,POINT (114.1674635 22.3247878)
4500834998,2305,bar,Insomnia,POINT (114.155302 22.280866)
4501623191,2303,cafe,星巴克 Starbucks,POINT (114.1727428 22.2999754)
4501631889,2305,bar,Sushi one,POINT (114.175264 22.2993186)
4501699397,2301,restaurant,牛大人,POINT (114.1733855 22.2993255)
4501824492,2301,restaurant,大自然素食,POINT (114.172643 22.3008037)
4505364790,2301,restaurant,Hello Kitty Restaurant,POINT (114.1682907 22.3039888)
4505364792,2301,restaurant,,POINT (114.1667285 22.3185843)
4505373990,2301,restaurant,,POINT (114.1520048 22.2844031)
4505393789,2301,restaurant,,POINT (114.1725471 22.2997828)
4505417489,2301,restaurant,Medley Smart Boy Food,POINT (114.1700936 22.3065043)
4505451789,2518,beverages,丸作 One Zo,POINT (114.15344 22.282465)
4505462795,2012,community_centre,香港小童群益會 The Boys' and Girls' Clubs Association of Hong Kong,POINT (114.1691711 22.2784684)
4505545089,2301,restaurant,江仔記,POINT (114.1814889 22.2788332)
4505562289,2301,restaurant,,POINT (114.1722993 22.30057)
4505564290,2302,fast_food,腸粉皇,POINT (114.1773663 22.2771256)
4505643195,2302,fast_food,華御結 hana-musubi,POINT (114.2216713 22.3138342)
4505643290,2301,restaurant,翡翠冰室 Jade Restaurant,POINT (114.2191049 22.3161471)
4507124389,2301,restaurant,太興,POINT (114.1928366 22.3194368)
4507124390,2602,atm,恒生銀行 Hang Seng Bank,POINT (114.2194425 22.3153678)
4507124489,2502,bakery,聖安娜,POINT (113.9990718 22.4682186)
4507124490,2602,atm,渣打銀行 Standard Chartered,POINT (114.220135 22.3144735)
4507124689,2302,fast_food,hana-musubi,POINT (114.2193003 22.3155721)
4507124690,2602,atm,中國銀行（香港） Bank of China (Hong Kong),POINT (114.2194421 22.315451)
4507124691,2602,atm,滙豐銀行 HSBC,POINT (114.2200891 22.3142339)
4507124789,2004,post_box,,POINT (114.2194347 22.3154679)
4507124889,2302,fast_food,爭鮮,POINT (114.2193289 22.3154624)
4507124989,2302,fast_food,鴻福堂,POINT (114.2193794 22.3154441)
4507798792,2903,drinking_water,,POINT (114.2060645 22.3826226)
4508386512,2302,fast_food,麥當勞 McDonald's,POINT (114.1510773 22.2819379)
4508787493,2511,convenience,OK便利店 Circle K,POINT (114.15466 22.28322)
4509291125,2301,restaurant,Bubba Gump,POINT (114.1502522 22.2712117)
4509866933,2511,convenience,7-Eleven,POINT (114.1657944 22.2444568)
4510869673,2564,car_wash,電腦洗車屋 Car Beautician,POINT (114.1675712 22.2493819)
4511514496,2401,hotel,龍堡國際賓館 B.P. International House,POINT (114.1694806 22.3028381)
4511573395,2301,restaurant,新新海鮮酒家,POINT (114.1810004 22.2803429)
4511599690,2301,restaurant,蛇王業 Sher Wong Yip Snake Shop,POINT (114.1632905 22.3295023)
4512174723,2301,restaurant,四季燒臘茶餐廳,POINT (114.0276545 22.4459415)
4512174724,2301,restaurant,譚仔三哥 TamJai SamGor,POINT (114.0277055 22.445941)
4512174725,2301,restaurant,龍豐牛什粉麵,POINT (114.12862 22.50402)
4512174726,2514,chemist,龍豐藥粧 Lung Fung Cosmetic,POINT (114.12877 22.50392)
4512174727,2528,greengrocer,時時新鮮,POINT (114.126938 22.504452)
4513066511,2421,shelter,菠蘿山涼亭 Por Lo Shan Pavilion,POINT (113.9579101 22.4046704)
4517002605,2901,toilet,獅頭嶺公廁 Sze Tau Leng Public Toilet,POINT (114.180156 22.50721)
4518705790,2501,supermarket,一田 YATA,POINT (114.2250656 22.3125988)
4524144771,2902,bench,,POINT (114.3598604 22.4724162)
4524144774,2902,bench,,POINT (114.35968 22.4723796)
4524144776,2902,bench,,POINT (114.3596722 22.4722887)
4524144780,2902,bench,,POINT (114.3598665 22.4723695)
4524144783,2902,bench,,POINT (114.3597246 22.4724044)
4524144786,2902,bench,,POINT (114.3598024 22.4723775)
4526174391,2301,restaurant,Granville Island,POINT (114.1909859 22.2784447)
4527826104,2722,museum,龍虎山環境教育中心 Lung Fu Shan Environmental Education Centre,POINT (114.1382204 22.2808472)
4529230084,2111,clinic,,POINT (114.2122388 22.4258723)
4531486696,2301,restaurant,Shio,POINT (114.15534 22.2825)
4533221789,2701,tourist_info,,POINT (114.1675142 22.3004937)
4534091193,2601,bank,臺灣土地銀行 Land Bank of Taiwan,POINT (114.1681006 22.2995292)
4534465491,2301,restaurant,銀輝茶餐廳,POINT (114.1403011 22.3383412)
4535452091,2301,restaurant,五指間 Wu Zhi Jian,POINT (114.1831398 22.2807206)
4535489793,2301,restaurant,隨變燒烤麻辣雞煲,POINT (114.1669961 22.306808)
4535489797,2301,restaurant,糖水雄 Desert Hero,POINT (114.1659474 22.3070483)
4535489807,2301,restaurant,憶食尚臘味煲仔飯 Evvoke,POINT (114.1663861 22.3069477)
4535489812,2514,chemist,榮發西藥行 Wing Fat Medicine,POINT (114.1670094 22.3069663)
4535489851,2514,chemist,文景中西大藥行 Man King Medicine,POINT (114.1656924 22.3071067)
4535489867,2301,restaurant,深巷有魚小魚館,POINT (114.1669799 22.3071439)
4535489872,2301,restaurant,興旺小廚,POINT (114.1668819 22.3069955)
4535490102,2301,restaurant,老趙越南餐廳 Lo Chiu Vietnamese Restaurant,POINT (114.1661994 22.3074841)
4535490110,2514,chemist,慧城中西藥行 Wai Shing Ginseng Medicine,POINT (114.1671069 22.3072762)
4535490115,2501,supermarket,U購Select U Select,POINT (114.1663719 22.3071123)
4535490130,2301,restaurant,拍崑崙 Phra Khanong,POINT (114.1666263 22.3075571)
4535490160,2301,restaurant,岱民佐敦店,POINT (114.1668382 22.3073377)
4535490176,2543,doityourself,森記五金,POINT (114.1668813 22.3074987)
4535490190,2301,restaurant,濱松町日本料理,POINT (114.1668087 22.3075153)
4535633195,2301,restaurant,,POINT (114.1808164 22.2780956)
4537157260,2901,toilet,,POINT (114.1287435 22.4673407)
4537331588,2901,toilet,,POINT (114.2420733 22.274635)
4537382137,2303,cafe,愛烘焙輕食站,POINT (114.1657026 22.283316)
4537508490,2301,restaurant,佐敦串燒,POINT (114.1704978 22.306037)
4537643792,2303,cafe,,POINT (114.211499 22.2880589)
4537843192,2721,attraction,自殺崖 Suicide Wall,POINT (114.2230743 22.3383424)
4537873590,2732,ruins,傻人塔 (頂層),POINT (114.189475 22.3521931)
4537901291,2401,hotel,The T-hotel,POINT (114.1356996 22.2599871)
4538004591,2505,department_store,,POINT (114.1731382 22.3001652)
4538685393,2005,post_office,筲箕灣郵政局 Shau Kei Wan Post Office,POINT (114.22935 22.27907)
4539059390,2505,department_store,,POINT (114.164955 22.2774146)
4539399890,2305,bar,,POINT (114.1692756 22.2754505)
4540250920,2421,shelter,,POINT (114.0550141 22.3371552)
4540250924,2421,shelter,,POINT (114.0543184 22.3398979)
4540378202,2120,doctors,,POINT (114.1557328 22.2829125)
4540499031,2901,toilet,水澗石村公廁 Shui Kan Shek Tsuen Public Toilet,POINT (114.09948 22.451688)
4540499032,2901,toilet,上輋村公廁 Sheung Che Tsuen Public Toilet,POINT (114.097117 22.45077)
4540499033,2901,toilet,新隆圍公廁 San Lung Wai Public Toilet,POINT (114.095996 22.446132)
4540499034,2901,toilet,元朗竹坑村公廁 Yuen Long Chuk Hang Tsuen Public Toilet,POINT (114.09723 22.44817)
4540980489,2301,restaurant,港畔餐廳 Harbourside,POINT (114.1740371 22.2932969)
4540980689,2301,restaurant,Monster sushi,POINT (114.17181 22.2966324)
4540980989,2505,department_store,,POINT (114.1721151 22.2960376)
4541193099,2901,toilet,胡屋村公廁 Wu Uk Tsuen Public Toilet,POINT (114.021828 22.361535)
4541193100,2901,toilet,大欖涌村公廁 Tai Lam Chung Tsuen Public Toilet,POINT (114.022996 22.366285)
4541193102,2901,toilet,掃管笏程屋村公廁 So Kwun Wat Ching Uk Tsuen Public Toilet,POINT (114.010475 22.376939)
4541193103,2901,toilet,掃管笏陳屋村公廁 So Kwun Wat Chan Uk Tsuen Public Toilet,POINT (114.0078485 22.3778979)
4541193104,2901,toilet,龍鼓灘北朗公廁 Lung Kwu Tan Pak Long Public Toilet,POINT (113.921672 22.391509)
4541756890,2301,restaurant,,POINT (114.1742987 22.2992164)
4541822190,2511,convenience,7-Eleven,POINT (114.1920888 22.2874337)
4541931598,2301,restaurant,金鳳茶餐廳 Kam Fung Cafe,POINT (114.1726 22.27546)
4541940189,2301,restaurant,極尚大瀛喜日本料理,POINT (114.1820883 22.2804519)
4544103553,2901,toilet,井頭中村公廁 Tseng Tau Chung Tsuen Public Toilet,POINT (113.97899 22.398531)
4544103555,2901,toilet,楊小坑村公廁 Yeung Siu Hang Tsuen Public Toilet,POINT (113.96657 22.39589)
4544103556,2901,toilet,湖山路公廁 Wu Shan Road Public Toilet,POINT (113.9686931 22.3766215)
4544103557,2901,toilet,白角村公廁 Pak Kok Tsuen Public Toilet,POINT (113.957211 22.375386)
4544290889,2521,gift_shop,,POINT (114.0659617 22.4380595)
4546673405,2301,restaurant,木津 Woods,POINT (114.17215 22.31964)
4546673407,2301,restaurant,糖堂 Sweet House,POINT (114.172432 22.31941)
4548112676,2301,restaurant,Yo Mama,POINT (114.21608 22.286438)
4548112677,2301,restaurant,豚王 Butao,POINT (114.216197 22.286438)
4548688233,2101,pharmacy,屈臣氏 Watsons,POINT (114.12716 22.50394)
4548688233,2514,chemist,屈臣氏 Watsons,POINT (114.12716 22.50394)
4548688234,2514,chemist,壹陸藥粧 Top Land Cosmetic,POINT (114.1271836 22.5037391)
4548688235,2514,chemist,四眼妹美妝,POINT (114.127178 22.5036909)
4548838689,2701,tourist_info,,POINT (113.9353182 22.3157281)
4549338703,2030,recycling,綠在石湖墟 Green Shek Wu Hui,POINT (114.1275501 22.5031463)
4549338705,2511,convenience,7-Eleven,POINT (114.1274601 22.5031553)
4549338707,2121,dentist,卓彥植牙中心 RS Dental Implant Centre,POINT (114.1278651 22.5031148)
4549338708,2544,furniture_shop,梳化倉 Sofamark,POINT (114.1279101 22.5031103)
4549338712,2501,supermarket,惠康 Wellcome,POINT (114.12653 22.50359)
4549338713,2101,pharmacy,萬寧 Mannings,POINT (114.126575 22.50354)
4549338713,2514,chemist,萬寧 Mannings,POINT (114.126575 22.50354)
4550058193,2902,bench,,POINT (114.2261544 22.3708478)
4550090247,2901,toilet,安圃村公廁 On Po Tsuen Public Toilet,POINT (114.118417 22.48967)
4550090248,2901,toilet,吳屋村(松仔園)公廁 Ng Uk Tsuen (Chung Chai Yuen) Public Toilet,POINT (114.123406 22.486311)
4550160741,2901,toilet,下禾坑公廁 Ha Wo Hang Public Toilet,POINT (114.199006 22.528162)
4550160742,2901,toilet,大朗旱廁 Tai Long Aqua Privy,POINT (114.197594 22.530612)
4550160744,2901,toilet,營盤村公廁,POINT (114.109414 22.472447)
4550275333,2301,restaurant,香港地 Hong Kong Day,POINT (113.9407466 22.2883952)
4550330092,2303,cafe,咖啡賞館 Browny Cafe,POINT (114.1202938 22.3707701)
4550415915,2901,toilet,橫台山學校後公廁 Wang Toi Shan (Behind School) Public Toilet,POINT (114.095067 22.444278)
4550415916,2901,toilet,打石湖旱廁 Ta Shek Wu Aqua Privy,POINT (114.10736 22.46205)
4550415917,2901,toilet,蕉徑街市旱廁 Tsiu Keng Market Aqua Privy,POINT (114.110811 22.476072)
4550415919,2901,toilet,營盤下村公廁 Ying Pun Ha Tsuen Public Toilet,POINT (114.111841 22.474301)
4550446889,2301,restaurant,,POINT (114.1532441 22.2822431)
4551216474,2901,toilet,,POINT (114.1684769 22.4942764)
4552386393,2901,toilet,屯子圍藍地菜站公廁 Tuen Tsz Wai Lam Tei Vegetable Market Office Public Toilet,POINT (113.981857 22.418428)
4552386394,2901,toilet,藍地街市公廁 Lam Tei Market Public Toilet,POINT (113.984195 22.418729)
4552386395,2901,toilet,粉嶺鶴藪村公廁 Hok Tau Tsuen Public Toilet,POINT (114.1732674 22.5014224)
4552386396,2421,shelter,,POINT (114.1729896 22.5039299)
4553171791,2015,graveyard,,POINT (114.2448503 22.5217869)
4555125638,2901,toilet,屏山新村公廁 Ping Shan San Tsuen Public Toilet,POINT (114.00816 22.441625)
4555125639,2901,toilet,灰沙圍公廁 Fui Sha Wai Public Toilet,POINT (114.005913 22.438678)
4557943493,2511,convenience,7-Eleven,POINT (114.1073714 22.3549548)
4557975292,2515,bookshop,Bookazine,POINT (114.153708 22.282446)
4557983689,2515,bookshop,,POINT (114.1839596 22.2797382)
4558686050,2701,tourist_info,TR14,POINT (114.0166281 22.3746979)
4558686051,2701,tourist_info,TR13,POINT (114.0162298 22.3777431)
4558686052,2701,tourist_info,TR12,POINT (114.0172846 22.3799427)
4558686053,2701,tourist_info,TR11,POINT (114.0183247 22.382444)
4558686054,2701,tourist_info,TR10,POINT (114.0218637 22.3861636)
4558686055,2701,tourist_info,TR09,POINT (114.024173 22.386296)
4558686056,2701,tourist_info,TR08,POINT (114.026493 22.3864149)
4558686057,2701,tourist_info,TR07,POINT (114.0289413 22.3883016)
4558686058,2701,tourist_info,TR05,POINT (114.032543 22.3880433)
4558686059,2701,tourist_info,TR04,POINT (114.034798 22.3899072)
4558686060,2701,tourist_info,TR03,POINT (114.0365951 22.3922418)
4558686061,2701,tourist_info,TR02,POINT (114.0396999 22.3925103)
4558686062,2701,tourist_info,TR01,POINT (114.0427175 22.3944017)
4558688816,2701,tourist_info,TX07,POINT (114.0537224 22.3983711)
4558688817,2701,tourist_info,TX06,POINT (114.0557011 22.4001164)
4558688818,2701,tourist_info,TX05,POINT (114.0584367 22.4003869)
4558688819,2701,tourist_info,TX04,POINT (114.0598455 22.4009386)
4558688820,2701,tourist_info,TX03,POINT (114.0621868 22.4014683)
4558688821,2701,tourist_info,TX02,POINT (114.0658728 22.4012598)
4558688822,2701,tourist_info,TX01,POINT (114.0682399 22.3994177)
4558688846,2701,tourist_info,TN04,POINT (114.0731088 22.3968678)
4558688847,2701,tourist_info,TN03,POINT (114.070758 22.3985829)
4558688848,2701,tourist_info,TN02,POINT (114.0683997 22.3978341)
4558688849,2701,tourist_info,TN01,POINT (114.0702553 22.3977159)
4559353389,2301,restaurant,翠華茶餐廳 Tsui Wah Restaurant,POINT (114.1689049 22.3188341)
4559415889,2962,water_well,,POINT (113.8511626 22.2309987)
4559628792,2301,restaurant,正宗水上人蒸氣鍋專門店,POINT (114.1692784 22.3167037)
4560112579,2301,restaurant,十二味,POINT (114.2302643 22.2785109)
4560916993,2301,restaurant,小雨天,POINT (114.15451 22.28346)
4561133863,2205,playground,三軍外展中心 Armed Forces Out Bound Training,POINT (114.0652243 22.4551332)
4561588289,2301,restaurant,,POINT (114.1837943 22.2796213)
4563385890,2301,restaurant,囍記車仔麵 Hee Kee Cart Noodle,POINT (114.17066 22.306)
4563385999,2301,restaurant,翠華餐廳 Tsui Wah Restaurant,POINT (114.1863 22.27986)
4564114292,2301,restaurant,彭慶記食家 Pang's Kitchen,POINT (114.184552 22.269228)
4567039605,2901,toilet,,POINT (114.2459083 22.2085673)
4571622638,2301,restaurant,御八築地 Mihachi Tsukiji,POINT (114.12911 22.50445)
4571622639,2301,restaurant,譚仔三哥 TamJai SamGor,POINT (114.128989 22.50478)
4571622640,2301,restaurant,盈昌花溪原湯牛肉米線,POINT (114.129037 22.50473)
